Time Flux
258.8375268996993 11.569502715636144
259.0388428726442 11.42302755201247
259.1837218295075 11.280526494891145
259.8056805233684 10.912269301081775
259.8267386859275 10.901774849538892
260.35615830613364 11.25607182283427
260.519754893049 11.454846806902907
261.3480003464671 12.401223293082825
261.8625595676973 12.926648413746012
261.8850757658122 12.885857014946133
262.23963818061435 12.955318025987491
263.45559166623576 11.989172060114074
263.64658498712845 11.80268298450237
263.9309160468725 11.525846106911859
264.1801865492257 11.234725636473263
265.3855857365087 11.278968861060271
265.5863854343218 11.620612497342794
265.77502312752017 11.877863825814284
265.8324217774547 11.826600991217989
266.713656491023 12.796483688060095
266.77975977217477 12.851403702282646
266.92555793989555 12.889251361906725
267.0257014029786 12.913486932269478
267.1653528030247 13.048622319055855
267.70497379564836 12.813093276830646
267.76925631227294 12.68983674644021
267.98988176484977 12.501633980680204
268.6213464813548 11.652443775831344
268.8077684184852 11.600213696571373
268.869123954866 11.406350861862467
268.89506416625153 11.486810900304821
269.1990245840264 11.083097170328072
269.82299649470554 11.123072670763838
270.0284749691254 11.105370956424608
270.27768094878644 11.358939213182143
270.5390512085527 11.595153471213308
270.59261209523356 11.714179912040727
270.671720006303 11.703823603427477
271.01471707066565 12.275820461752971
271.09650908696653 12.348417977590707
271.74490468294647 12.83947058472305
271.76913911067487 12.909027350061946
271.8038443790358 12.960705026744753
272.50077387672746 12.783878313423056
272.54458207558247 12.887627331791238
273.43326293401964 11.874251310125635
273.6508899081321 11.555691213991569
273.7256192749898 11.428846433520542
274.99909085589695 11.115459997266514
275.2482806835597 11.443873929389756
275.5068093242653 11.589802630026808
276.13349496558783 12.40837545494692
276.69230782917356 13.0017461635413
277.90159857531603 12.500086747192535
278.3687272853771 11.838096672492043
278.463543766413 11.72573127513668
278.5182807772578 11.622253580637276
278.6692148146061 11.601898782630027
278.74359550548974 11.375467545775939
278.7619086250194 11.34789443825086
278.9615245996807 11.159402351004779
278.9645700021944 11.220597119506772
278.9806550476333 11.178769200178003
279.6158291004779 11.003593966734043
279.7215969804278 10.968947094347373
280.58424784809813 11.73240251317971
280.63967049907785 11.986335394098914
280.69644074675784 11.920538891240023
280.7222687270432 12.014708554770408
280.84464082434783 12.166665243904388
281.0105603943199 12.432884005634076
281.4185681740645 12.789914953488244
281.78363808506487 12.891599039384396
281.9762808732026 13.071756768770197
282.216366543753 13.014554661079371
282.2223418202751 13.00452076845439
282.6038996357743 12.76061635976303
282.6774098313015 12.59777705369784
283.10920075269433 12.1674338543909
283.2311585291296 11.922082429821684
283.5999776146735 11.467431078606637
284.0965513789488 11.142260456072355
285.297385307016 11.52253523648124
285.4274036250523 11.740395117565052
285.90362269468824 12.417341475463047
286.30833233145586 12.703838387966623
286.56984426124677 12.865179262451408
286.6577486473047 12.877031131056903
287.33867193180316 12.929019821393414
288.0329652842946 12.016303097495038
288.303713868478 11.85355592036574
288.4694433357513 11.531385114807307
288.5229722362072 11.420473147290217
288.7329753557263 11.354313759295197
288.991300667864 11.152971566474605
289.27212695382207 11.033418038942672
289.48175093169783 11.111751060547585
289.89144418492606 11.146562184378308
290.164859825965 11.558756317329546
290.1982127845628 11.553041855082876
290.30657355687345 11.64842572882316
290.50649140050797 11.922796918772645
290.68198660711977 12.050718172144368
291.07652035476724 12.635079514956928
291.0864338992141 12.609865145720883
291.3941672279857 12.800267749749832
291.4966664223351 12.92253628886529
291.9969318346993 13.064581029126964
292.03217866232836 13.055213230810347
292.2495621219784 12.745219435534116
292.33176192931944 12.753516908063993
292.63330733383816 12.525182814704838
292.6849983680262 12.510040030228081
292.8571929351912 12.15313299642131
292.9660065878168 12.118247971259953
293.259623678623 11.657012389569225
293.44408883890316 11.568888910799565
293.7683443821508 11.13987970512007
293.9584361192998 11.030335719909022
293.9873073594911 11.081226950485451
294.02501669124615 11.01732208634579
294.28297510710746 10.92256819224896
294.9110701974408 11.26492924899621
295.05316067943306 11.400237692106593
295.1146456027712 11.520783503988769
295.29788530515685 11.774670911969855
