Time Flux
261.7157092527473 13.127729112286652
261.746698952538 13.13103874569116
261.76442965680445 12.710363433093017
261.96381348354294 12.503336734787709
262.0781823111839 12.847747326310856
262.13329892586734 13.121449781669119
262.21816360953744 12.740225917625253
262.3882249548127 13.398089583013247
262.4546418673924 13.256947432825733
262.57038170400284 13.145384097101449
263.1824335892681 12.796779777321868
263.91160522675375 11.5678746606437
264.0053879395614 11.68914108119266
265.2319850282332 11.655644098793818
265.24945387280644 11.176705837902395
265.90217926035234 12.263350879759159
265.91424544174697 11.524041622699434
266.3386591233638 12.112454718448568
266.66077674527105 12.54583256555693
267.141328062044 13.05052624155754
267.14305366085154 12.90829721768396
267.27744487666047 13.14275806849679
268.31414134185803 11.738830521884731
268.32140892665944 11.723917686017524
269.168472930386 10.786873296513889
269.2849001803964 10.923657333992141
269.6743889974265 10.973511327039427
269.75178651783546 10.88702593170594
269.91291346672233 10.60703866682092
270.19668701644304 10.957267702043145
270.4816087610093 11.856876231183946
270.50614910013184 11.827483095007375
270.8170079179554 12.056414226384387
271.2949940003901 12.585726780624078
271.4418847284359 12.55137344311532
271.49659675575583 12.315915835700753
271.8707947444288 12.484040221810282
271.92640037515287 13.399621461467518
272.07006233996043 13.340121279430457
272.71558269900237 12.32692690769765
272.79144166353274 12.382196769783874
273.33796048733853 12.373660165676176
273.3575571492696 11.967518772886505
273.6483056633587 11.242182406684774
274.12789391801215 11.291716368038701
274.3951434170292 10.924636521267466
274.4603207149021 11.117380589103899
275.72966767388317 12.202311068997119
275.89339125153134 11.68576502508619
275.92486134333177 11.760620951758014
275.92918111629666 12.64171382286675
276.2300112562631 12.965244908376885
276.4232144044551 12.657627399615485
276.9315129376658 12.908249353240063
276.94772317339687 13.191972499541418
276.96017368256906 12.913085229562341
277.938612671008 12.472662651942034
278.71900326256394 11.430158503651832
279.16706565489 11.213155458727112
279.2232576094778 11.259452475843156
279.52349998286905 10.553708771574737
279.9736702992973 11.395137258529692
280.2107040507729 11.503100254754505
281.11168486509763 12.360171567885033
281.2727465458631 12.989112963688424
281.43775830768755 12.964990226896633
281.6796772618201 12.823687580443988
281.8087008167438 13.168901636251313
282.1870772510592 12.681487460079255
282.353140127969 12.950770451174616
282.4484596933157 12.509270655926624
282.963276880603 12.059497120088713
282.96386860272713 12.442741337016951
283.07746021377733 12.285531075346947
283.2114645181054 12.171289795206349
283.4167838283878 11.626904505337045
283.97660493032924 11.076633325226327
284.1195514086387 11.319312302985942
284.131911657164 10.818601499102211
284.3059923330619 11.350042417148911
284.3720936102126 11.501070527056937
284.3855349109454 10.68949997291505
285.52238076297044 11.488729050138954
285.79450570373353 12.11569285133568
285.87892912926367 12.302282917531759
285.9222060121351 12.798154182654695
285.996287076786 12.457475081090188
286.2520573739494 13.008598481448292
286.85289315991434 12.778123046208762
287.4481643864768 12.356785661906052
287.69970989567736 12.541878108120036
288.1848683215629 11.819452264229502
288.252116406374 11.798587853823747
288.30309253909775 11.676735353736786
288.77397235165347 11.213206108023602
289.19340816076 11.098353317974073
289.71931791842906 10.710778786772382
289.75355441266896 11.004111782098816
289.8164068169073 11.285526809495856
289.82779529907043 11.032515496645104
289.83467065135045 11.632592508969164
290.0849501484376 11.683007461154178
290.5635957326183 11.500450466313188
290.64371224652336 12.413328488168574
291.1916184280335 12.826402211306332
291.252525788971 12.975190067565071
291.26618391674003 12.681695254601337
291.3535154016094 12.494009422281792
291.60476265055775 13.202977672514216
291.6574456551813 13.413797940914616
291.8207822269538 12.897793498800487
292.18921061717566 13.113578844359719
292.5427810760913 13.047787172667908
292.61938431514733 12.818084246237387
293.28560554632924 11.658813925766452
293.3319562293262 11.99324993441441
293.367802186167 11.811387218315957
293.5205522506023 11.354916968331583
293.5761014022326 11.019326967564044
294.14381142316273 10.804285030477518
294.1564857596351 11.00571471647525
294.6910094569883 11.626777338857488
294.7399744364039 10.700752334209927
294.85313680305404 11.495365930518899
295.1855792316638 11.721627698250487
295.4328474534179 12.262648324658986
