Time Flux
255.82013748618428 11.77135832835945
255.8703162603212 11.671585291013738
256.3177293904183 12.150665076725344
256.6871665110093 12.6027931555724
256.8695344072624 12.954446708645046
257.00825092650916 12.73142017338819
257.3973022894164 13.084004471507757
257.55760478045204 12.922609569174947
257.6049794942073 12.917281157755305
257.8889339671067 12.862005939470533
258.4335496006906 12.240764952092222
258.4750743632864 11.950047929632921
258.6944498321322 11.792062496862712
259.1058032045581 11.606232735973682
259.2534376109172 11.136144275721955
259.35823185208864 10.919994760230834
259.4306467576475 11.027340960143606
259.4821371298586 11.194034103748663
259.9130356426199 10.977862552542613
260.2658843730701 11.236776189128054
260.50005594693533 11.359669234918314
260.8129884989258 11.69796096934293
261.03197117631225 11.818982928106026
261.793629774587 13.046072493251392
261.98408494570134 13.09635751650707
262.66091172674135 12.986341653149152
263.19149107649076 12.385264240504338
263.1980071514646 12.187387495143073
263.2111775055725 12.413892370082996
263.5447247681844 12.149664747559333
263.9952051018034 11.447838371827887
264.3234373922871 11.125367415880243
265.4290952054527 11.515039146685526
265.55792823043606 11.511390503972512
265.6295194854729 11.68773394171996
265.6381289007222 11.80079270642907
266.0271570487491 12.04183851792801
266.08280051844497 12.230120264491328
267.0284671649423 12.903902224035
267.18292238505563 13.108294489087575
267.23614075370665 12.994681213558675
267.25570132194093 13.034916604249602
267.80684422478873 12.546072272906306
268.03684456076496 12.616509955672726
268.61587264861373 11.561989407811577
268.61929007429575 11.979988291084313
268.7829035740209 11.646873842973624
268.88254479878964 11.21526973968727
269.0017612703225 11.375526503531601
269.1799572157504 10.928805815170538
269.66645285048696 11.03657727740682
269.8527843056075 11.28125877325332
270.2889068157615 11.422176277660064
270.3893228700465 11.604695150917085
270.4511614731821 11.61359406156602
270.4710912050019 11.413926740718718
270.6942697104168 11.885612099872462
271.76434564390496 12.773575735630827
271.82325308695755 12.97421026725093
272.3437926396596 12.866792357566673
272.44986318351323 12.713539082952032
272.60944998112853 13.034656810073203
273.61282117897804 11.817024093476842
274.03196523180947 11.052641051879618
274.5152152984566 10.86604126393433
274.9074805340023 10.852523595323646
275.1961887138918 11.495058042031534
275.4318274900768 11.795234073113047
276.17861877580714 12.656048949869266
276.75576421839327 12.982365444908512
276.78436185152134 13.111546378665208
276.91873518663704 12.874731370729254
277.9769566525645 12.576963189958825
278.4632524212834 11.684108626767056
278.8372073172119 11.108663742153228
279.23876797722573 10.936866683060648
279.52912267120894 10.966100865943247
280.0927674391601 11.354633811655455
280.8566898625629 12.090900241410267
280.86953498542505 12.388866941884501
281.033119608255 12.379801324327534
282.37549984031125 13.026505924921869
282.53777982873544 12.688207813844665
282.8837453827699 12.148584602571235
282.9319593389787 12.42474636217472
283.1717709398624 11.974909196971762
283.40940271816396 11.491388481948352
283.73493986788327 11.1852824823894
283.9575350863281 11.06497199340538
284.1711836772617 11.152118956496452
284.2857335310234 10.940514672483236
284.5342814529719 11.094781426883323
285.1123593183565 11.454400228526971
285.5086421897315 11.898429083674454
286.43801787116473 12.667808709034997
286.49273929848187 12.771667454907604
286.6182233470517 12.841981276665976
286.7821235095731 12.865293541662307
286.9264529500602 12.94379903588542
286.93769737200205 12.914131983446682
286.95641844110605 13.083523332832714
287.12425799918054 12.827991457836687
287.54485630353554 12.869869407412219
288.06492255329766 11.816808472237515
288.16163945932607 12.129865144745947
288.57330429958495 11.578003262079552
288.68611074771536 11.3811957386424
289.38732665058967 11.143276765338438
289.67549825129777 11.292191344644515
289.8167385408212 10.9319145188895
290.36652435824624 11.54157264636373
290.3735904967589 11.67611071505501
291.52330290123416 12.847551129774287
291.8625461357028 12.943773035134083
292.359420290017 12.528999804693123
292.552467374521 12.46388023577711
292.5791599384409 12.51299200365896
292.5962531099523 12.551040689428584
292.6879801718148 12.320086377499116
292.74254101342353 12.433618161580245
293.3515627404618 11.493559761176765
293.5811590934947 11.565777943050216
293.8788393755665 11.272625703748112
294.2316328970224 10.812807673882178
295.1255470843992 11.729551648305579
295.3384131857269 11.751202333100467
